gain	0	3	-12
gain	0	8	-24
gain	0	10	-11
gain	0	22	-30
gain	0	24	-20
gain	0	27	0
gain	1	2	-18
gain	1	3	0
gain	1	11	-24
gain	1	14	-22
gain	1	15	-16
gain	1	28	-5
gain	1	33	-26
gain	2	0	-25
gain	2	17	-3
gain	2	41	-24
gain	3	4	-20
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	28	-4
gain	3	35	-18
gain	4	24	-24
gain	4	36	-20
gain	4	40	-15
gain	4	43	-22
gain	5	1	-19
gain	5	11	-4
gain	5	18	-18
gain	6	25	-10
gain	6	28	-28
gain	7	3	-23
gain	7	26	-17
gain	7	29	-10
gain	8	4	-10
gain	8	5	-26
gain	8	9	-12
gain	8	15	0
gain	8	22	-10
gain	8	25	-11
gain	8	38	-30
gain	8	45	-5
gain	9	6	-8
gain	9	8	-20
gain	9	13	-6
gain	9	17	-15
gain	9	22	-15
gain	9	24	-9
gain	9	35	-29
gain	9	44	-21
gain	9	48	-27
gain	10	14	-21
gain	10	19	-29
gain	10	30	-30
gain	10	45	-24
gain	11	15	-15
gain	11	28	-12
gain	11	41	-18
gain	12	0	-9
gain	12	36	-23
gain	13	11	-16
gain	13	30	-29
gain	14	11	-9
gain	14	12	-15
gain	15	5	-16
gain	15	29	-20
gain	15	30	-2
gain	15	34	-6
gain	15	45	-24
gain	15	48	-10
gain	15	49	-12
gain	16	4	-24
gain	16	6	-11
gain	16	19	-30
gain	16	21	-20
gain	16	24	-15
gain	16	48	-18
gain	16	49	0
gain	17	7	-24
gain	17	10	-22
gain	17	11	-16
gain	17	19	-23
gain	17	41	-26
gain	18	1	-29
gain	18	3	-5
gain	18	14	-23
gain	18	25	-13
gain	19	10	-29
gain	19	40	-14
gain	20	0	-20
gain	20	30	-24
gain	20	38	-24
gain	20	43	-4
gain	21	5	-6
gain	21	14	-10
gain	21	29	-15
gain	21	30	-16
gain	22	2	-24
gain	22	14	-28
gain	22	19	-29
gain	22	49	-18
gain	23	10	-28
gain	23	17	-22
gain	23	24	-13
gain	23	41	-15
gain	23	49	-30
gain	24	2	-26
gain	24	9	-27
gain	24	46	-19
gain	25	0	-18
gain	25	13	-3
gain	25	40	-18
gain	26	2	-29
gain	26	15	-15
gain	26	31	-17
gain	26	37	-19
gain	26	39	-2
gain	27	9	-21
gain	27	29	-14
gain	27	30	-15
gain	28	3	-17
gain	28	14	-20
gain	28	16	-1
gain	28	27	-14
gain	28	39	-9
gain	29	8	-9
gain	29	32	-16
gain	29	35	-16
gain	30	23	-6
gain	30	33	-10
gain	30	47	-15
gain	30	48	-16
gain	31	20	-24
gain	31	33	-28
gain	31	38	-14
gain	32	17	-18
gain	32	28	-28
gain	32	36	-2
gain	32	42	-13
gain	33	9	-15
gain	34	17	-16
gain	34	29	-16
gain	34	30	-1
gain	34	42	-22
gain	35	27	-9
gain	35	37	-11
gain	35	40	-10
gain	36	27	-23
gain	36	49	-15
gain	37	6	-7
gain	37	12	-15
gain	37	19	-21
gain	37	20	-16
gain	37	22	-7
gain	37	25	-10
gain	37	38	-19
gain	38	13	-19
gain	38	14	-20
gain	38	30	-24
gain	38	42	-6
gain	38	46	-23
gain	39	18	-26
gain	39	28	-29
gain	39	30	-5
gain	39	41	-10
gain	39	42	-26
gain	39	45	-12
gain	40	1	0
gain	40	8	-10
gain	40	37	-29
gain	41	17	-14
gain	41	27	-20
gain	42	7	-24
gain	42	15	-24
gain	42	20	-4
gain	42	44	-18
gain	43	5	-15
gain	43	12	-22
gain	43	18	-13
gain	43	35	-15
gain	43	44	-18
gain	43	47	-26
gain	44	4	-27
gain	44	40	-4
gain	44	45	-18
gain	45	8	-3
gain	45	34	-18
gain	45	47	-16
gain	46	18	-12
gain	47	4	-23
gain	47	25	-15
gain	47	32	-7
gain	47	38	-15
gain	47	45	-21
gain	47	46	-8
gain	48	11	-2
gain	49	20	-5
gain	49	36	-3
