gain	0	3	-12
gain	0	8	-24
gain	0	10	-11
gain	0	22	-30
gain	0	24	-20
gain	0	27	0
gain	1	2	-18
gain	1	3	0
gain	1	11	-24
gain	1	14	-22
gain	1	15	-16
gain	1	28	-5
gain	1	33	-26
gain	2	0	-25
gain	2	17	-3
gain	2	41	-24
gain	3	4	-20
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	28	-4
gain	3	35	-18
gain	4	42	-10
gain	4	45	-28
gain	5	21	-1
gain	6	1	-10
gain	6	4	-28
gain	6	30	-23
gain	7	2	-25
gain	7	5	-10
gain	7	31	-10
gain	7	32	-26
gain	7	35	-10
gain	7	41	0
gain	7	48	-10
gain	8	1	-11
gain	8	15	-30
gain	8	22	-5
gain	8	33	-8
gain	8	35	-20
gain	8	39	-6
gain	8	43	-15
gain	8	48	-15
gain	9	0	-9
gain	9	12	-29
gain	9	21	-21
gain	9	25	-27
gain	9	40	-21
gain	9	45	-29
gain	10	6	-30
gain	10	22	-24
gain	10	41	-15
gain	11	4	-12
gain	11	18	-18
gain	11	27	-9
gain	12	13	-23
gain	12	38	-16
gain	13	6	-29
gain	13	38	-9
gain	13	39	-15
gain	14	32	-16
gain	15	5	-20
gain	15	6	-2
gain	15	10	-6
gain	15	22	-24
gain	15	25	-10
gain	15	26	-12
gain	15	31	-24
gain	15	33	-11
gain	15	45	-30
gain	15	47	-20
gain	16	0	-15
gain	16	25	-18
gain	16	26	0
gain	16	34	-24
gain	16	37	-22
gain	16	38	-16
gain	16	45	-23
gain	17	18	-26
gain	17	28	-29
gain	17	30	-5
gain	17	41	-23
gain	18	1	-13
gain	18	37	-29
gain	19	16	-14
gain	19	27	-20
gain	20	6	-24
gain	20	14	-24
gain	20	19	-4
gain	20	32	-6
gain	20	41	-10
gain	21	5	-15
gain	21	6	-16
gain	21	29	-24
gain	21	41	-28
gain	21	46	-29
gain	22	26	-18
gain	22	37	-28
gain	22	44	-22
gain	23	0	-13
gain	23	13	-19
gain	23	17	-18
gain	23	31	-3
gain	24	7	-18
gain	24	19	-29
gain	24	33	-15
gain	24	48	-17
gain	25	4	-19
gain	25	6	-2
gain	25	27	-21
gain	25	46	-14
gain	25	47	-15
gain	26	20	-17
gain	26	32	-20
gain	26	34	-1
gain	26	45	-14
gain	27	6	-9
gain	27	25	-9
gain	27	49	-16
gain	28	2	-16
gain	28	41	-6
gain	29	0	-10
gain	29	14	-15
gain	29	15	-16
gain	29	38	-24
gain	30	0	-28
gain	30	5	-14
gain	30	35	-18
gain	30	46	-28
gain	31	3	-2
gain	31	9	-13
gain	31	26	-15
gain	32	35	-16
gain	32	47	-16
gain	32	48	-1
gain	33	9	-22
gain	33	45	-9
gain	34	4	-11
gain	34	7	-10
gain	34	45	-23
gain	35	16	-15
gain	35	23	-7
gain	35	29	-15
gain	35	37	-21
gain	35	38	-8
gain	35	40	-7
gain	35	43	-10
gain	36	5	-19
gain	36	30	-19
gain	36	31	-20
gain	36	48	-24
gain	37	9	-6
gain	37	13	-23
gain	37	35	-26
gain	37	46	-24
gain	37	48	-5
gain	38	8	-10
gain	38	9	-26
gain	38	12	-12
gain	38	18	0
gain	38	25	-10
gain	39	5	-29
gain	39	34	-14
gain	39	45	-20
gain	40	24	-24
gain	40	32	-24
gain	40	37	-4
gain	41	0	-6
gain	41	9	-10
gain	41	23	-15
gain	41	24	-16
gain	41	47	-24
gain	42	9	-28
gain	42	14	-14
gain	42	44	-18
gain	43	5	-15
gain	43	12	-22
gain	43	18	-13
gain	43	35	-15
gain	43	44	-18
gain	43	47	-26
gain	44	4	-27
gain	44	40	-4
gain	44	45	-18
gain	45	8	-3
gain	45	34	-18
gain	45	47	-18
gain	46	18	-12
gain	47	4	-23
gain	47	25	-15
gain	47	32	-7
gain	47	38	-15
gain	47	45	-21
gain	47	46	-8
gain	48	11	-2
gain	49	20	-5
gain	49	36	-3
