gain	0	3	-12
gain	0	8	-24
gain	0	10	-11
gain	0	22	-30
gain	0	24	-20
gain	0	27	0
gain	1	2	-18
gain	1	3	0
gain	1	11	-24
gain	1	14	-22
gain	1	15	-16
gain	1	28	-5
gain	1	33	-26
gain	2	0	-25
gain	2	17	-3
gain	2	41	-24
gain	3	4	-26
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	28	-4
gain	3	35	-18
gain	4	42	-10
gain	4	45	-28
gain	5	21	-23
gain	5	43	-17
gain	5	46	-10
gain	6	22	-10
gain	6	23	-26
gain	6	26	-12
gain	6	32	0
gain	6	39	-10
gain	6	42	-11
gain	7	5	-30
gain	7	13	-5
gain	7	24	-8
gain	7	26	-20
gain	7	30	-6
gain	7	34	-15
gain	7	39	-15
gain	7	41	-9
gain	8	2	-29
gain	8	12	-21
gain	8	16	-27
gain	8	31	-21
gain	8	36	-29
gain	8	47	-30
gain	9	13	-23
gain	9	32	-15
gain	9	45	-12
gain	10	8	-1
gain	10	18	-9
gain	11	8	-24
gain	11	21	-20
gain	11	25	-15
gain	11	28	-22
gain	11	36	-19
gain	11	45	-4
gain	12	2	-18
gain	13	9	-10
gain	13	12	-28
gain	13	38	-1
gain	14	10	-17
gain	14	13	-10
gain	14	39	-10
gain	14	40	-26
gain	14	43	-12
gain	14	49	0
gain	15	6	-10
gain	15	9	-11
gain	15	23	-30
gain	15	30	-5
gain	15	41	-8
gain	15	43	-20
gain	15	47	-6
gain	16	1	-15
gain	16	6	-15
gain	16	8	-9
gain	16	20	-29
gain	16	29	-6
gain	16	33	-27
gain	16	48	-21
gain	17	3	-29
gain	17	14	-30
gain	17	30	-24
gain	17	49	-15
gain	18	12	-12
gain	18	26	-1
gain	18	35	-9
gain	19	21	-23
gain	19	46	-16
gain	20	14	-29
gain	20	46	-9
gain	20	47	-15
gain	21	40	-16
gain	22	13	-20
gain	22	14	-2
gain	22	18	-6
gain	22	30	-24
gain	22	33	-10
gain	22	34	-12
gain	22	39	-24
gain	22	41	-11
gain	23	3	-30
gain	23	5	-20
gain	23	8	-15
gain	23	33	-18
gain	23	34	0
gain	23	42	-24
gain	23	45	-22
gain	23	46	-16
gain	24	3	-23
gain	24	26	-21
gain	24	36	-29
gain	24	38	-5
gain	24	49	-23
gain	25	9	-13
gain	25	45	-29
gain	26	24	-14
gain	26	35	-20
gain	27	14	-24
gain	27	22	-24
gain	27	28	-4
gain	27	40	-6
gain	27	49	-10
gain	28	13	-13
gain	28	14	-16
gain	28	37	-24
gain	28	49	-28
gain	29	4	-29
gain	29	34	-1
gain	29	45	-28
gain	30	2	-22
gain	30	8	-13
gain	30	25	-15
gain	30	34	-18
gain	30	37	-20
gain	30	44	-27
gain	31	30	-19
gain	31	35	-18
gain	31	48	-3
gain	32	24	-18
gain	32	37	-29
gain	33	0	-15
gain	33	15	-17
gain	33	21	-19
gain	33	23	-2
gain	33	44	-21
gain	34	13	-14
gain	34	14	-15
gain	34	38	-17
gain	34	49	-20
gain	35	1	-1
gain	35	12	-14
gain	35	23	-9
gain	35	43	-9
gain	36	16	-16
gain	36	19	-16
gain	37	8	-6
gain	37	13	-23
gain	37	35	-26
gain	37	46	-29
gain	37	48	-5
gain	38	8	-10
gain	38	9	-26
gain	38	12	-12
gain	38	18	0
gain	38	25	-10
gain	39	5	-2
gain	39	34	-14
gain	39	45	-20
gain	40	24	-24
gain	40	32	-24
gain	40	37	-4
gain	41	0	-6
gain	41	9	-10
gain	41	23	-15
gain	41	24	-16
gain	41	47	-24
gain	42	9	-28
gain	42	14	-26
gain	42	44	-18
gain	43	5	-15
gain	43	12	-22
gain	43	18	-13
gain	43	35	-15
gain	43	44	-18
gain	43	47	-26
gain	44	4	-27
gain	44	40	-4
gain	44	45	-18
gain	45	8	-3
gain	45	34	-18
gain	45	47	-16
gain	46	18	-12
gain	47	4	-23
gain	47	25	-15
gain	47	32	-7
gain	47	38	-15
gain	47	45	-21
gain	47	46	-8
gain	48	11	0
gain	49	20	-5
gain	49	36	-3
