gain	0	3	-12
gain	0	8	-24
gain	0	10	-11
gain	0	22	-30
gain	0	23	-9
gain	0	27	-6
gain	0	39	-18
gain	0	40	-14
gain	1	5	-1
gain	1	9	-28
gain	1	47	-6
gain	2	11	-1
gain	2	27	-17
gain	2	47	-30
gain	3	21	-3
gain	3	25	-7
gain	3	29	-6
gain	3	35	-16
gain	4	29	0
gain	4	36	-21
gain	5	3	-28
gain	5	26	-18
gain	5	39	-13
gain	5	48	-29
gain	6	14	-30
gain	6	34	-22
gain	6	43	-6
gain	6	49	-2
gain	7	13	-8
gain	7	15	-15
gain	7	18	-11
gain	7	30	-12
gain	7	49	-18
gain	8	24	-30
gain	8	32	-23
gain	8	46	-9
gain	9	12	-15
gain	9	23	-6
gain	9	26	-29
gain	9	34	-13
gain	10	31	-25
gain	10	39	-21
gain	11	19	-17
gain	11	23	-5
gain	11	26	-7
gain	11	36	-9
gain	12	32	-28
gain	13	30	-12
gain	13	34	-16
gain	14	24	-28
gain	14	36	0
gain	14	43	-2
gain	14	44	-1
gain	14	46	-2
gain	15	20	-25
gain	15	41	-18
gain	16	6	-13
gain	16	17	-22
gain	16	19	-25
gain	16	26	-13
gain	16	28	-29
gain	16	46	-5
gain	18	14	-8
gain	18	36	0
gain	19	3	-17
gain	19	4	-1
gain	19	21	-30
gain	19	35	-30
gain	20	2	-12
gain	20	27	-5
gain	21	8	0
gain	21	10	-8
gain	21	18	-17
gain	21	20	-16
gain	21	23	-24
gain	21	36	-23
gain	21	38	-8
gain	22	11	-13
gain	22	25	-30
gain	22	31	-6
gain	22	37	-3
gain	22	41	-27
gain	22	43	-24
gain	23	12	-9
gain	23	13	-16
gain	23	34	-22
gain	24	0	-27
gain	24	37	-5
gain	25	14	-2
gain	25	22	-18
gain	25	34	-27
gain	25	37	-26
gain	25	43	-18
gain	25	48	-6
gain	25	49	-15
gain	26	1	-15
gain	26	22	-5
gain	26	33	-1
gain	26	41	-19
gain	27	36	-3
gain	28	19	-25
gain	28	35	-19
gain	29	3	-23
gain	29	5	-26
gain	29	22	-5
gain	29	26	-5
gain	29	32	-29
gain	29	33	-16
gain	29	38	-24
gain	29	39	-7
gain	31	5	-8
gain	31	21	-20
gain	31	33	-18
gain	31	41	-2
gain	32	45	-6
gain	33	8	-1
gain	33	24	-17
gain	33	45	-30
gain	34	18	-2
gain	34	22	-7
gain	34	26	-25
gain	34	32	-16
gain	35	16	-19
gain	35	47	-1
gain	36	17	-4
gain	36	27	-6
gain	36	39	-4
gain	36	41	-19
gain	38	7	-19
gain	38	11	0
gain	38	46	-26
gain	39	32	-20
gain	40	19	-19
gain	40	24	-23
gain	40	34	-17
gain	40	37	-21
gain	40	42	-12
gain	41	5	-26
gain	41	14	-15
gain	41	31	-25
gain	41	33	-12
gain	43	14	-24
gain	43	40	-12
gain	43	45	-19
gain	44	3	-2
gain	44	18	-26
gain	44	43	-16
gain	45	6	-16
gain	45	7	-1
gain	45	18	-22
gain	46	4	-9
gain	46	13	-11
gain	46	16	-10
gain	46	42	-3
gain	46	44	-7
gain	46	47	-14
gain	47	20	-3
gain	47	31	-22
gain	48	0	-10
gain	48	4	0
gain	48	37	-10
