gain	0	8	-24
gain	0	24	-20
gain	0	27	-15
gain	0	49	-23
gain	1	16	-25
gain	1	26	-12
gain	1	28	-11
gain	1	33	-26
gain	2	0	-25
gain	2	17	-3
gain	2	33	-15
gain	2	36	-11
gain	2	48	-12
gain	3	18	-18
gain	3	42	-30
gain	4	0	-23
gain	4	15	-9
gain	4	30	-15
gain	4	41	-6
gain	4	44	-29
gain	5	2	-13
gain	5	15	-9
gain	5	24	-29
gain	5	27	-25
gain	6	14	-30
gain	6	25	-2
gain	6	45	-16
gain	7	14	-11
gain	7	33	-17
gain	7	49	-4
gain	8	21	-24
gain	8	23	-10
gain	9	6	-2
gain	9	10	-22
gain	9	12	-23
gain	9	26	-8
gain	9	43	-10
gain	10	14	-6
gain	10	47	-10
gain	11	9	-4
gain	11	36	-18
gain	11	49	-15
gain	12	15	-17
gain	12	21	-19
gain	12	23	-2
gain	12	43	-21
gain	13	12	-14
gain	13	14	-15
gain	13	37	-17
gain	13	48	-20
gain	14	0	-1
gain	14	11	-14
gain	14	23	-2
gain	14	42	-9
gain	15	16	-16
gain	15	19	-16
gain	16	6	-27
gain	16	36	-2
gain	17	4	-27
gain	17	6	-11
gain	17	46	-13
gain	18	8	-24
gain	18	19	0
gain	18	24	-1
gain	18	27	-20
gain	19	3	-8
gain	19	10	-14
gain	19	21	-23
gain	19	24	-27
gain	19	29	-19
gain	19	36	-8
gain	20	3	-28
gain	20	15	-22
gain	20	19	-2
gain	20	28	-12
gain	21	13	-16
gain	21	48	-27
gain	22	7	-1
gain	22	31	-14
gain	22	32	-30
gain	22	40	-3
gain	23	1	-6
gain	23	3	-8
gain	23	16	-1
gain	23	25	-5
gain	23	38	0
gain	23	45	-26
gain	24	12	-29
gain	24	15	-19
gain	24	16	-14
gain	24	30	-16
gain	25	16	-4
gain	26	18	-2
gain	26	27	-18
gain	26	38	-27
gain	26	41	-26
gain	26	47	-18
gain	27	2	-6
gain	27	3	-15
gain	27	5	-15
gain	27	26	-5
gain	27	37	-1
gain	27	45	-19
gain	28	40	-3
gain	29	23	-25
gain	29	39	-19
gain	30	29	-13
gain	30	42	-24
gain	31	2	0
gain	31	7	-1
gain	31	10	-20
gain	31	37	-9
gain	31	44	-14
gain	32	4	-23
gain	32	7	-27
gain	32	12	-19
gain	32	19	-8
gain	32	37	-28
gain	32	49	-22
gain	33	3	-2
gain	33	11	-12
gain	33	49	-12
gain	34	10	-23
gain	34	15	-26
gain	34	18	-29
gain	34	23	-1
gain	34	24	-6
gain	34	28	-15
gain	35	20	-30
gain	35	22	-21
gain	35	32	-23
gain	35	38	-14
gain	35	48	-26
gain	36	1	-14
gain	36	45	-12
gain	37	26	-3
gain	37	29	-9
gain	37	36	-6
gain	38	20	-7
gain	38	40	-24
gain	38	42	-10
gain	39	5	-29
gain	39	34	-14
gain	39	45	-20
gain	40	24	-24
gain	40	32	-24
gain	40	37	-4
gain	41	0	-6
gain	41	9	-10
gain	41	23	-15
gain	41	24	-16
gain	41	47	-24
gain	42	9	-28
gain	42	14	-14
gain	42	44	-18
gain	43	5	-28
gain	43	12	-22
gain	43	18	-13
gain	43	35	-15
gain	43	44	-18
gain	43	47	-26
gain	44	43	-16
gain	45	6	-16
gain	45	7	-1
gain	45	18	-22
gain	46	4	-9
gain	46	13	-11
gain	46	16	-10
gain	47	4	-23
gain	47	25	-15
gain	47	32	-7
gain	47	38	-15
gain	47	45	-21
gain	47	46	-8
gain	48	11	-2
gain	49	20	-5
gain	49	36	-3
