gain	0	3	-12
gain	0	8	-24
gain	0	10	-11
gain	0	22	-30
gain	0	24	-20
gain	0	27	0
gain	1	2	-18
gain	1	3	0
gain	1	11	-24
gain	1	14	-22
gain	1	15	-16
gain	1	28	-5
gain	1	33	-26
gain	2	0	-25
gain	2	17	-3
gain	2	41	-24
gain	3	4	-20
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	28	-4
gain	3	35	-18
gain	4	42	-10
gain	4	45	-28
gain	5	21	-1
gain	5	43	-17
gain	5	46	-10
gain	6	22	-10
gain	6	23	-26
gain	6	26	-12
gain	6	32	0
gain	6	39	-10
gain	6	42	-11
gain	7	5	-30
gain	7	13	-5
gain	7	24	-8
gain	7	26	-20
gain	7	30	-6
gain	7	34	-15
gain	7	39	-15
gain	7	41	-9
gain	8	2	-29
gain	8	12	-11
gain	8	16	-27
gain	8	31	-21
gain	8	36	-29
gain	8	47	-30
gain	9	13	-24
gain	9	32	-15
gain	9	45	-12
gain	10	8	-1
gain	10	18	-9
gain	11	3	-23
gain	11	39	-1
gain	12	0	-28
gain	12	7	-22
gain	12	14	-13
gain	12	31	-15
gain	12	39	-18
gain	12	42	-26
gain	12	49	-27
gain	13	36	-19
gain	13	40	-18
gain	14	3	-3
gain	14	30	-18
gain	14	42	-29
gain	15	5	-15
gain	15	21	-17
gain	15	27	-19
gain	15	29	-2
gain	15	49	-21
gain	16	19	-14
gain	16	20	-15
gain	16	43	-17
gain	17	4	-20
gain	17	6	-1
gain	17	18	-14
gain	17	29	-9
gain	17	48	-9
gain	18	22	-16
gain	18	25	-16
gain	19	13	-6
gain	19	23	-10
gain	19	37	-15
gain	19	38	-16
gain	20	10	-24
gain	20	23	-28
gain	20	28	-14
gain	21	7	-18
gain	21	18	-28
gain	21	26	-2
gain	21	32	-13
gain	21	49	-15
gain	23	7	-16
gain	23	19	-16
gain	23	20	-1
gain	23	32	-22
gain	24	17	-9
gain	24	27	-13
gain	24	30	-10
gain	25	17	-23
gain	25	39	-15
gain	25	46	-7
gain	26	2	-15
gain	26	9	-21
gain	26	10	-8
gain	26	12	-7
gain	26	15	-10
gain	26	28	-19
gain	27	3	-19
gain	27	4	-20
gain	27	20	-24
gain	27	32	-6
gain	27	36	-23
gain	28	8	-26
gain	28	18	-29
gain	28	20	-5
gain	28	31	-10
gain	28	32	-26
gain	28	35	-12
gain	28	41	0
gain	28	48	-10
gain	29	27	-22
gain	30	7	-14
gain	30	17	-20
gain	30	47	-24
gain	31	5	-24
gain	31	10	-4
gain	31	22	-6
gain	31	32	-10
gain	31	46	-15
gain	31	47	-16
gain	32	19	-24
gain	32	31	-28
gain	32	37	-14
gain	33	16	-18
gain	33	45	-9
gain	34	4	-11
gain	34	7	-10
gain	34	45	-23
gain	35	16	-15
gain	35	23	-7
gain	35	29	-15
gain	35	37	-21
gain	35	38	-16
gain	35	40	-7
gain	35	43	-10
gain	36	5	-19
gain	36	30	-19
gain	36	31	-20
gain	36	48	-24
gain	37	9	-6
gain	37	13	-23
gain	37	35	-26
gain	37	46	-29
gain	37	48	-5
gain	38	8	-10
gain	38	9	-26
gain	38	12	-12
gain	38	18	0
gain	38	25	-10
gain	39	5	-29
gain	39	34	-14
gain	39	45	-20
gain	40	24	-24
gain	40	32	-24
gain	40	37	-4
gain	41	0	-6
gain	41	9	-10
gain	41	23	-15
gain	41	24	-16
gain	41	47	-24
gain	42	9	-28
gain	42	14	-14
gain	42	44	-18
gain	43	5	-1
gain	43	12	-22
gain	43	18	-13
gain	43	35	-15
gain	43	44	-18
gain	43	47	-26
gain	44	4	-27
gain	44	40	-15
gain	44	45	-29
gain	45	8	-3
gain	45	34	-18
gain	45	47	-16
gain	46	18	-12
gain	47	4	-23
gain	47	25	-15
gain	47	32	-7
gain	47	38	-15
gain	47	45	-21
gain	47	46	-8
gain	48	11	-2
gain	49	20	-5
gain	49	36	-3
