gain	0	3	-12
gain	0	8	-24
gain	0	10	-11
gain	0	22	-30
gain	0	24	-20
gain	0	27	0
gain	1	2	-18
gain	1	3	0
gain	1	11	-24
gain	1	14	-22
gain	1	15	-16
gain	1	28	-5
gain	1	33	-26
gain	2	0	-25
gain	2	17	-3
gain	2	41	-24
gain	3	4	-20
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	28	-4
gain	3	35	-18
gain	4	47	-14
gain	5	9	-9
gain	5	28	-27
gain	6	1	-16
gain	6	4	-16
gain	6	43	-6
gain	7	2	-10
gain	7	17	-15
gain	7	18	-16
gain	7	40	-24
gain	8	2	-28
gain	8	7	-14
gain	8	37	-18
gain	8	48	-28
gain	9	5	-2
gain	9	12	-13
gain	9	29	-15
gain	10	37	-16
gain	10	49	-16
gain	11	0	-1
gain	11	12	-22
gain	11	47	-9
gain	12	6	-13
gain	12	9	-10
gain	12	47	-23
gain	13	19	-15
gain	13	26	-7
gain	13	32	-15
gain	13	39	-21
gain	13	40	-8
gain	13	42	-7
gain	13	45	-10
gain	14	5	-12
gain	14	19	-18
gain	14	28	-9
gain	14	33	-19
gain	14	34	-20
gain	15	0	-24
gain	15	11	-6
gain	15	16	-23
gain	15	38	-26
gain	15	48	-29
gain	16	0	-5
gain	16	10	-10
gain	16	11	-26
gain	16	14	-12
gain	16	21	0
gain	16	28	-10
gain	17	7	-29
gain	17	37	-14
gain	17	47	-20
gain	18	27	-24
gain	18	35	-24
gain	18	40	-4
gain	19	2	-6
gain	19	11	-10
gain	19	26	-15
gain	19	27	0
gain	19	46	-15
gain	19	47	-16
gain	20	19	-24
gain	20	32	-28
gain	20	37	-29
gain	21	16	-1
gain	21	28	-28
gain	21	35	-22
gain	21	45	-17
gain	22	6	-20
gain	22	8	-1
gain	22	19	-14
gain	22	31	-9
gain	23	0	-9
gain	23	13	-19
gain	23	17	-18
gain	23	31	-3
gain	24	7	-18
gain	24	19	-29
gain	24	33	-15
gain	24	48	-17
gain	25	4	-19
gain	25	6	-2
gain	25	27	-21
gain	25	46	-14
gain	25	47	-15
gain	26	20	-17
gain	26	32	-20
gain	26	34	-1
gain	26	45	-14
gain	27	6	-9
gain	27	25	-9
gain	27	49	-16
gain	28	2	-16
gain	28	41	-6
gain	29	0	-13
gain	29	14	-15
gain	29	15	-16
gain	29	38	-24
gain	30	0	-28
gain	30	5	-14
gain	30	35	-18
gain	30	46	-28
gain	31	3	-2
gain	31	9	-13
gain	31	26	-15
gain	32	35	-16
gain	32	47	-16
gain	32	48	-1
gain	33	9	-22
gain	33	45	-9
gain	34	4	-13
gain	34	7	-10
gain	34	45	-23
gain	35	16	-15
gain	35	23	-7
gain	35	29	-15
gain	35	37	-21
gain	35	38	-8
gain	35	40	-7
gain	35	43	-4
gain	36	3	-12
gain	36	16	-18
gain	36	25	-9
gain	36	30	-19
gain	36	31	-20
gain	36	48	-24
gain	37	9	-6
gain	37	13	-23
gain	37	35	-26
gain	37	46	-29
gain	37	48	-5
gain	38	8	-10
gain	38	9	-26
gain	38	12	-12
gain	38	18	0
gain	38	25	-10
gain	39	5	-22
gain	39	34	-14
gain	39	45	-20
gain	40	24	-24
gain	40	32	-24
gain	40	37	-5
gain	41	0	-6
gain	41	9	-10
gain	41	23	-15
gain	41	24	-16
gain	41	47	-24
gain	42	9	-28
gain	42	14	-14
gain	42	44	-18
gain	43	5	-15
gain	43	12	-22
gain	43	18	-13
gain	43	35	-15
gain	43	44	-18
gain	43	47	-26
gain	44	4	-27
gain	44	40	-4
gain	44	45	-18
gain	45	8	-3
gain	45	34	-18
gain	45	47	-16
gain	46	18	-12
gain	47	4	-23
gain	47	25	-24
gain	47	32	-7
gain	47	38	-15
gain	47	45	-21
gain	47	46	-8
gain	48	11	-2
gain	49	20	-5
gain	49	36	-3
