gain	0	8	-24
gain	0	24	-20
gain	0	27	-15
gain	0	49	-23
gain	1	16	-25
gain	1	26	-11
gain	1	28	-11
gain	1	33	-26
gain	2	0	-25
gain	2	17	-3
gain	2	41	-24
gain	3	4	-20
gain	3	8	-15
gain	3	11	-22
gain	3	19	-19
gain	3	28	-4
gain	3	35	-18
gain	4	42	-10
gain	4	45	-28
gain	5	21	-23
gain	5	43	-17
gain	5	46	-10
gain	6	23	-23
gain	6	33	-13
gain	6	42	-11
gain	7	5	-30
gain	7	13	-5
gain	7	24	-27
gain	7	26	-20
gain	7	30	-6
gain	7	34	-30
gain	7	39	-15
gain	7	41	-9
gain	8	2	-29
gain	8	12	-21
gain	8	16	-27
gain	8	31	-21
gain	8	36	-29
gain	8	47	-30
gain	9	13	-24
gain	9	32	-15
gain	9	45	-12
gain	10	8	-1
gain	10	18	-9
gain	11	3	-23
gain	11	29	-16
gain	11	47	-29
gain	12	29	-9
gain	12	30	-15
gain	13	10	-26
gain	13	30	-3
gain	13	34	-7
gain	13	38	-6
gain	13	44	-16
gain	14	38	-16
gain	14	45	-21
gain	15	12	-28
gain	15	35	-18
gain	15	48	-13
gain	16	7	-29
gain	16	23	-30
gain	16	43	-22
gain	17	2	-6
gain	17	8	-2
gain	17	22	-8
gain	17	24	-15
gain	17	27	-11
gain	17	39	-12
gain	18	8	-18
gain	18	33	-30
gain	18	41	-23
gain	19	5	-9
gain	19	21	-15
gain	19	32	-6
gain	19	35	-29
gain	19	43	-13
gain	20	5	-9
gain	20	31	-5
gain	21	38	-13
gain	22	8	-2
gain	22	11	-18
gain	22	13	-23
gain	22	28	-8
gain	22	45	-10
gain	23	15	-6
gain	23	49	-10
gain	24	11	-1
gain	24	38	-18
gain	25	1	-15
gain	25	16	-17
gain	25	22	-19
gain	25	24	-2
gain	25	45	-21
gain	26	14	-14
gain	26	15	-15
gain	26	39	-17
gain	27	0	-20
gain	27	2	-1
gain	27	13	-14
gain	27	24	-2
gain	27	44	-9
gain	28	17	-16
gain	28	29	-6
gain	28	48	-9
gain	29	15	-16
gain	29	18	-28
gain	30	6	-26
gain	30	25	-28
gain	30	40	-7
gain	31	2	0
gain	31	7	-1
gain	31	10	-20
gain	31	37	-9
gain	31	44	-14
gain	32	4	-23
gain	32	7	-27
gain	32	12	-19
gain	32	19	-8
gain	32	37	-28
gain	32	49	-22
gain	33	3	-2
gain	33	11	-12
gain	33	49	-12
gain	34	10	-23
gain	34	15	-26
gain	34	18	-29
gain	34	23	-1
gain	34	24	-6
gain	34	28	-15
gain	35	20	-30
gain	35	22	-21
gain	35	32	-23
gain	35	38	-14
gain	35	48	-26
gain	36	1	-14
gain	36	45	-12
gain	37	26	-3
gain	37	29	-9
gain	37	36	-6
gain	38	20	-7
gain	38	40	-24
gain	38	42	-10
gain	39	5	-29
gain	39	34	-14
gain	39	45	-20
gain	40	24	-24
gain	40	32	-24
gain	40	37	-4
gain	41	0	-6
gain	41	9	-10
gain	41	23	-15
gain	41	24	-16
gain	41	47	-24
gain	42	9	-28
gain	42	14	-14
gain	42	44	-18
gain	43	5	-28
gain	43	12	-22
gain	43	18	-13
gain	43	35	-15
gain	43	44	-18
gain	43	47	-26
gain	44	4	-27
gain	44	40	-19
gain	44	45	-18
gain	45	8	-3
gain	45	34	-18
gain	45	47	-16
gain	46	18	-12
gain	47	25	-15
gain	47	32	-7
gain	47	38	-15
gain	47	45	-21
gain	47	46	-8
gain	48	11	-2
gain	49	20	-5
gain	49	36	-3
