gain	0	1	-17
gain	0	20	-13
gain	0	21	-3
gain	0	26	-20
gain	0	27	-27
gain	0	29	-24
gain	0	30	-18
gain	0	31	-18
gain	0	42	-23
gain	0	46	-29
gain	0	47	-3
gain	1	2	-23
gain	1	19	-27
gain	1	20	-17
gain	1	22	-15
gain	1	27	-25
gain	1	28	-26
gain	1	32	-29
gain	1	36	-28
gain	1	37	-14
gain	1	38	-29
gain	1	43	-4
gain	1	48	-22
gain	1	49	0
gain	2	9	-7
gain	2	14	-19
gain	2	16	-10
gain	2	19	-14
gain	2	23	-5
gain	2	24	-8
gain	2	31	-8
gain	2	38	-14
gain	2	39	-17
gain	2	40	-15
gain	2	42	-17
gain	2	47	-19
gain	2	48	-23
gain	3	6	-14
gain	3	16	-19
gain	3	17	-20
gain	3	18	-23
gain	3	20	-6
gain	3	27	-25
gain	3	28	-26
gain	3	32	-29
gain	3	36	-28
gain	3	37	-14
gain	3	38	-29
gain	3	43	-4
gain	3	48	-22
gain	3	49	0
gain	4	8	-12
gain	4	12	-9
gain	4	13	-28
gain	4	15	-28
gain	4	21	-5
gain	4	26	-25
gain	4	31	-11
gain	4	37	-5
gain	4	39	-3
gain	4	40	-14
gain	4	43	-9
gain	4	45	-25
gain	4	46	0
gain	4	48	0
gain	5	6	-29
gain	5	8	-21
gain	5	13	-30
gain	5	14	-19
gain	5	18	-23
gain	5	21	-19
gain	5	24	-25
gain	5	27	-14
gain	5	30	-3
gain	5	34	-7
gain	5	36	-9
gain	5	38	-24
gain	5	39	-11
gain	5	46	0
gain	5	47	-14
gain	6	1	-24
gain	6	2	-17
gain	6	8	-14
gain	6	12	-24
gain	6	13	-29
gain	6	14	-12
gain	6	18	-21
gain	6	20	-23
gain	6	21	-12
gain	6	24	-16
gain	6	26	-4
gain	6	27	-25
gain	6	29	-29
gain	6	33	-7
gain	6	41	-25
gain	6	42	-12
gain	6	43	-20
gain	6	45	-7
gain	6	46	-17
gain	6	47	-23
gain	7	0	-13
gain	7	1	-20
gain	7	4	-27
gain	7	5	-19
gain	7	6	-3
gain	7	8	-12
gain	7	9	-24
gain	7	10	-9
gain	7	11	-12
gain	7	18	-6
gain	7	19	-9
gain	7	24	-22
gain	7	29	-6
gain	7	31	-7
gain	7	32	-24
gain	7	35	-30
gain	7	43	0
gain	7	48	-16
gain	8	1	-25
gain	8	16	-8
gain	8	17	-4
gain	8	19	-7
gain	8	36	-6
gain	8	37	-30
gain	8	41	-18
gain	8	43	-27
gain	9	3	0
gain	9	5	-3
gain	9	7	-18
gain	9	11	-24
gain	9	17	-17
gain	9	20	-12
gain	9	27	-5
gain	9	29	-7
gain	9	34	-30
gain	9	35	-7
gain	9	40	-17
gain	9	41	-8
gain	9	42	-14
gain	9	43	-16
gain	9	48	-6
gain	10	1	-7
gain	10	4	-23
gain	10	14	-16
gain	10	15	-27
gain	10	17	-18
gain	10	18	-1
gain	10	20	-12
gain	10	21	-27
gain	10	24	0
gain	10	32	-12
gain	10	39	-22
gain	10	40	-12
gain	10	41	-2
gain	10	42	-13
gain	10	45	-10
gain	10	47	-8
gain	11	7	-11
gain	11	9	-14
gain	11	13	-16
gain	11	14	-8
gain	11	16	-1
gain	11	17	-25
gain	11	18	-26
gain	11	22	-30
gain	11	24	-19
gain	11	25	-10
gain	11	27	-29
gain	11	30	-25
gain	11	34	-9
gain	11	35	-9
gain	11	37	-19
gain	11	46	-22
gain	12	10	-16
gain	12	16	-5
gain	12	19	-24
gain	12	23	-4
gain	12	24	-14
gain	12	29	-10
gain	12	42	-23
gain	12	47	-24
gain	12	49	-7
gain	13	0	0
gain	13	4	-24
gain	13	15	-11
gain	13	18	-4
gain	13	27	-23
gain	13	34	-11
gain	13	35	-4
gain	13	37	-16
gain	13	38	-9
gain	13	39	-29
gain	13	42	-14
gain	13	49	-3
gain	14	0	-18
gain	14	7	-7
gain	14	8	-25
gain	14	10	-23
gain	14	15	-18
gain	14	16	-22
gain	14	32	-11
gain	14	36	-25
gain	14	44	-19
gain	15	1	-28
gain	15	8	-15
gain	15	13	-16
gain	15	16	-30
gain	15	20	-12
gain	15	21	-16
gain	15	27	-23
gain	15	32	-24
gain	15	34	-7
gain	15	35	0
gain	15	39	-24
gain	15	49	-11
gain	16	2	-4
gain	16	11	-23
gain	16	19	-11
gain	16	20	-4
gain	16	22	-21
gain	16	23	-9
gain	16	24	-20
gain	16	27	-14
gain	16	34	-3
gain	16	35	-18
gain	16	42	-7
gain	16	43	-25
gain	16	45	-23
gain	16	49	-18
gain	17	0	-22
gain	17	11	-27
gain	17	13	-8
gain	17	26	-14
gain	17	30	-10
gain	17	31	-3
gain	17	36	-30
gain	17	39	-25
gain	17	40	-13
gain	17	41	-30
gain	17	42	-17
gain	17	48	-16
gain	18	0	-13
gain	18	3	-28
gain	18	4	-29
gain	18	5	-21
gain	18	9	-26
gain	18	14	-15
gain	18	16	-27
gain	18	21	-28
gain	18	22	-3
gain	18	23	-25
gain	18	38	-10
gain	18	39	-4
gain	18	44	-9
gain	19	3	-12
gain	19	4	-15
gain	19	5	-6
gain	19	13	-22
gain	19	24	-1
gain	19	26	-26
gain	19	27	-7
gain	19	32	-6
gain	19	34	-26
gain	19	38	-23
gain	19	39	-21
gain	19	40	-29
gain	19	41	-22
gain	20	5	-19
gain	20	6	-16
gain	20	9	-26
gain	20	10	-9
gain	20	25	-16
gain	20	26	-3
gain	20	32	-15
gain	20	34	-30
gain	20	35	-26
gain	20	37	-18
gain	20	39	-5
gain	20	40	-12
gain	20	44	-21
gain	20	47	-13
gain	21	0	-14
gain	21	7	-11
gain	21	11	-25
gain	21	19	-19
