gain	0	2	-18
gain	0	6	-20
gain	0	12	-10
gain	0	18	-20
gain	0	21	-3
gain	0	22	-25
gain	0	24	-19
gain	0	25	-28
gain	0	28	-25
gain	0	31	-1
gain	0	32	-2
gain	0	34	-18
gain	0	37	-23
gain	0	39	-30
gain	0	42	-3
gain	1	4	-24
gain	1	6	-22
gain	1	9	-13
gain	1	13	-15
gain	1	15	-5
gain	1	19	-28
gain	1	24	-9
gain	1	25	-9
gain	1	30	-1
gain	1	43	-15
gain	1	47	-18
gain	1	48	-24
gain	1	49	-9
gain	2	9	-23
gain	2	15	-15
gain	2	16	-1
gain	2	28	-5
gain	2	29	-12
gain	2	30	-11
gain	2	33	-1
gain	2	36	-4
gain	2	46	-5
gain	2	47	-11
gain	2	48	-9
gain	3	2	-27
gain	3	6	-23
gain	3	7	-14
gain	3	9	-6
gain	3	13	-1
gain	3	14	-25
gain	3	15	-10
gain	3	29	-8
gain	3	32	-12
gain	3	38	-19
gain	3	39	-6
gain	4	0	-30
gain	4	1	-25
gain	4	13	-15
gain	4	15	-15
gain	4	20	-22
gain	4	23	-10
gain	4	25	-8
gain	4	35	-17
gain	4	40	-27
gain	4	42	-19
gain	4	43	-5
gain	4	47	-11
gain	4	48	-14
gain	4	49	-12
gain	5	1	-24
gain	5	2	-18
gain	5	6	-13
gain	5	12	-16
gain	5	15	-10
gain	5	17	-26
gain	5	20	-18
gain	5	23	-26
gain	5	27	-29
gain	5	37	-27
gain	5	44	-29
gain	5	45	-24
gain	5	47	-9
gain	5	48	-10
gain	5	49	-28
gain	6	2	-18
gain	6	11	-14
gain	6	19	-4
gain	6	20	-12
gain	6	21	-3
gain	6	22	-14
gain	6	27	-1
gain	6	32	-2
gain	6	36	-3
gain	6	38	-21
gain	6	45	-14
gain	6	49	-28
gain	7	0	-18
gain	7	1	-8
gain	7	2	-14
gain	7	8	-10
gain	7	10	-24
gain	7	12	-1
gain	7	13	-24
gain	7	22	-23
gain	7	32	-24
gain	7	33	-10
gain	7	35	-28
gain	7	39	-15
gain	7	46	-18
gain	7	49	-20
gain	8	0	-11
gain	8	5	-1
gain	8	9	-5
gain	8	12	-6
gain	8	15	-30
gain	8	20	-4
gain	8	21	-21
gain	8	23	-18
gain	8	28	-30
gain	8	30	-11
gain	8	39	-22
gain	8	41	-25
gain	8	45	-17
gain	8	46	-19
gain	9	3	-17
gain	9	10	-8
gain	9	17	-19
gain	9	19	-2
gain	9	21	-9
gain	9	30	-19
gain	9	39	-29
gain	9	41	0
gain	9	44	-12
gain	9	48	-15
gain	10	5	-21
gain	10	11	-6
gain	10	14	-29
gain	10	16	-20
gain	10	18	-10
gain	10	19	-15
gain	10	23	-13
gain	10	28	-26
gain	10	30	-15
gain	10	32	-2
gain	10	37	-9
gain	10	40	-12
gain	10	45	0
gain	10	48	-8
gain	11	0	-14
gain	11	13	-13
gain	11	15	-16
gain	11	17	-22
gain	11	19	-27
gain	11	22	-8
gain	11	43	-29
gain	11	44	-4
gain	12	1	-18
gain	12	3	-23
gain	12	4	-15
gain	12	7	-21
gain	12	11	-28
gain	12	13	-27
gain	12	16	-21
gain	12	20	-3
gain	12	21	-6
gain	12	30	-12
gain	12	38	-21
gain	12	48	-30
gain	13	0	-20
gain	13	1	-9
gain	13	3	-21
gain	13	7	-21
gain	13	11	-30
gain	13	15	-18
gain	13	16	-6
gain	13	17	-28
gain	13	19	-23
gain	13	20	-10
gain	13	21	-7
gain	13	24	-29
gain	13	28	-28
gain	13	29	-14
gain	13	30	-29
gain	13	35	-4
gain	13	41	-1
gain	13	43	-20
gain	13	46	-13
gain	14	2	-19
gain	14	3	-27
gain	14	7	-30
gain	14	15	-22
gain	14	16	-19
gain	14	27	-24
gain	14	33	-10
gain	14	34	-4
gain	14	36	-24
gain	14	38	-29
gain	14	40	-15
gain	14	42	-21
gain	14	44	-11
gain	14	46	-25
gain	14	48	-10
gain	14	49	-20
gain	15	10	-19
gain	15	11	-21
gain	15	16	-3
gain	15	33	-1
gain	15	34	-18
gain	15	37	-18
gain	15	39	-25
gain	15	40	-23
gain	15	42	-24
gain	15	44	-28
gain	15	49	-27
gain	16	1	-3
gain	16	5	-22
gain	16	6	-28
gain	16	10	-3
gain	16	11	-8
gain	16	15	-8
gain	16	21	-1
gain	16	23	-11
gain	16	28	-11
gain	16	32	-14
gain	16	33	-23
gain	16	35	-27
gain	16	41	-16
gain	16	46	-26
gain	16	48	-24
gain	16	49	-5
gain	17	2	-30
gain	17	5	-1
gain	17	6	-5
gain	17	9	-12
gain	17	11	-30
gain	17	14	-19
gain	17	18	-4
gain	17	22	-19
gain	17	28	-15
gain	17	32	-9
gain	17	36	-8
gain	17	37	-23
gain	17	43	-23
gain	17	45	-13
gain	17	47	-2
gain	17	48	-18
gain	18	2	-29
gain	18	5	-3
gain	18	9	-1
gain	18	26	-30
gain	18	27	-24
gain	18	29	-18
gain	18	30	-13
gain	18	31	-4
gain	18	36	-18
gain	18	37	-8
gain	18	38	-3
gain	18	48	-15
gain	19	1	-20
gain	19	2	-4
gain	19	5	-29
gain	19	6	-25
gain	19	13	-20
gain	19	18	-9
gain	19	24	-11
gain	19	29	-9
gain	19	34	-25
gain	19	35	-5
gain	19	36	-9
gain	19	40	-16
gain	19	42	-3
gain	19	44	-18
gain	19	45	-27
gain	19	46	-3
