gain	0	1	-17
gain	0	20	-13
gain	0	21	-3
gain	0	26	-20
gain	0	27	-27
gain	0	29	-24
gain	0	30	-18
gain	0	31	-18
gain	0	42	-23
gain	0	46	-29
gain	0	47	-3
gain	1	2	-23
gain	1	19	-27
gain	1	20	-17
gain	1	22	-15
gain	1	24	-14
gain	1	26	-24
gain	1	27	-5
gain	1	28	-19
gain	1	37	-9
gain	1	38	-18
gain	1	40	-1
gain	1	44	-11
gain	2	0	-21
gain	2	5	-24
gain	2	10	-20
gain	2	13	-17
gain	2	16	-29
gain	2	19	-18
gain	2	24	-7
gain	2	34	-28
gain	2	42	-22
gain	2	44	-23
gain	3	5	-10
gain	3	6	-5
gain	3	7	-18
gain	3	8	-15
gain	3	12	-16
gain	3	13	-3
gain	3	14	-29
gain	3	21	-18
gain	3	24	-13
gain	3	28	-11
gain	3	29	-11
gain	3	31	-30
gain	3	32	-8
gain	3	33	-13
gain	3	35	-16
gain	3	38	-29
gain	3	45	-12
gain	3	46	-24
gain	4	8	-3
gain	4	10	-19
gain	4	13	-11
gain	4	18	-25
gain	4	32	-8
gain	4	33	-14
gain	4	35	-7
gain	5	2	-6
gain	5	3	-30
gain	5	8	-18
gain	5	20	0
gain	5	22	-3
gain	5	24	-18
gain	5	27	-24
gain	5	33	-17
gain	5	36	-12
gain	5	43	-5
gain	5	45	-7
gain	6	0	-30
gain	6	1	-7
gain	6	7	-17
gain	6	8	-8
gain	6	9	-14
gain	6	10	-16
gain	6	15	-6
gain	6	18	-7
gain	6	21	-23
gain	6	30	-16
gain	6	31	-27
gain	6	33	-18
gain	6	34	-1
gain	6	36	-12
gain	6	37	-27
gain	6	40	0
gain	6	48	-9
gain	7	5	-22
gain	7	6	-12
gain	7	8	-2
gain	7	9	-13
gain	7	12	-10
gain	7	14	-8
gain	7	24	-6
gain	7	26	-14
gain	7	29	-16
gain	7	30	-8
gain	7	32	-1
gain	7	33	-25
gain	7	34	-26
gain	7	38	-30
gain	7	40	-19
gain	7	41	-10
gain	7	43	-29
gain	7	46	-25
gain	8	0	-9
gain	8	1	-9
gain	8	3	-19
gain	8	13	-22
gain	8	27	-16
gain	8	32	-9
gain	8	39	-4
gain	8	40	-14
gain	8	45	-10
gain	9	8	-24
gain	9	14	-24
gain	9	16	-7
gain	9	17	0
gain	9	21	-24
gain	9	31	-11
gain	9	34	-4
gain	9	43	-23
gain	10	0	-11
gain	10	1	-4
gain	10	3	-16
gain	10	4	-9
gain	10	5	-20
gain	10	8	-14
gain	10	16	-3
gain	10	17	-18
gain	10	24	-7
gain	10	25	-25
gain	10	27	-23
gain	10	31	-18
gain	10	32	-22
gain	10	43	-27
gain	10	45	-8
gain	11	7	-14
gain	11	12	-30
gain	11	13	-3
gain	11	18	-30
gain	11	21	-25
gain	11	22	-13
gain	11	23	-30
gain	11	24	-17
gain	11	30	-16
gain	11	32	-13
gain	11	35	-28
gain	11	36	-29
gain	11	37	-21
gain	11	41	-26
gain	11	43	-25
gain	11	46	-15
gain	11	48	-27
gain	12	2	-28
gain	12	3	-3
gain	12	4	-25
gain	12	20	-10
gain	12	21	-4
gain	12	26	-9
gain	12	35	-1
gain	12	36	-15
gain	12	37	-6
gain	12	45	-22
gain	13	5	-1
gain	13	7	-26
gain	13	8	-7
gain	13	14	-6
gain	13	16	-26
gain	13	20	-23
gain	13	21	-21
gain	13	22	-29
gain	13	23	-22
gain	13	37	-19
gain	13	38	-16
gain	13	41	-26
gain	13	42	-9
gain	14	6	-16
gain	14	7	-3
gain	14	13	-15
gain	14	16	-30
gain	14	17	-26
gain	14	19	-18
gain	14	21	-5
gain	14	22	-12
gain	14	26	-21
gain	14	29	-13
gain	14	32	-14
gain	14	39	-11
gain	14	43	-25
gain	15	1	-19
gain	15	8	-28
gain	15	16	-15
gain	15	21	-16
gain	15	23	-30
gain	15	27	-12
gain	15	28	-16
gain	15	34	-15
gain	15	44	-14
gain	16	2	-28
gain	16	3	-1
gain	16	4	-7
gain	16	11	-30
gain	16	12	-17
gain	16	24	-22
gain	16	28	-5
gain	16	32	-13
gain	16	34	-12
gain	16	35	-1
gain	16	43	-30
gain	16	47	-11
gain	16	48	-26
gain	17	7	-2
gain	17	9	-9
gain	17	10	-13
gain	17	12	-7
gain	17	15	-18
gain	17	19	-13
gain	17	22	-29
gain	17	23	-8
gain	17	31	-2
gain	17	33	-23
gain	17	40	-30
gain	17	44	-30
gain	17	49	-23
gain	18	0	-7
gain	18	9	-6
gain	18	16	-5
gain	18	17	-7
gain	18	20	-6
gain	18	24	-2
gain	18	26	-20
gain	18	27	-17
gain	18	28	-2
gain	18	29	-14
gain	18	37	-23
gain	18	42	-13
gain	18	45	-21
gain	18	49	-8
gain	19	0	-4
gain	19	5	-21
gain	19	14	-25
gain	19	21	-5
gain	19	24	-24
gain	19	35	-25
gain	19	42	-26
gain	19	44	-30
gain	19	49	-23
gain	20	0	-7
gain	20	9	-6
gain	20	16	-5
gain	20	17	-7
gain	20	19	-6
gain	20	24	-2
gain	20	26	-20
gain	20	27	-17
gain	20	28	-2
gain	20	29	-14
gain	20	37	-23
gain	20	42	-13
gain	20	46	-7
gain	21	1	-9
gain	21	6	-16
gain	21	8	-29
gain	21	16	-25
gain	21	17	-26
gain	21	22	-29
gain	21	26	-28
gain	21	27	-14
gain	21	28	-29
gain	21	33	-4
gain	21	38	-22
gain	21	39	0
gain	21	48	-7
gain	22	3	-19
gain	22	5	-10
gain	22	8	-14
gain	22	12	-5
gain	22	13	-8
gain	22	20	-8
gain	22	28	-14
gain	22	29	-17
gain	22	30	-15
gain	22	32	-17
gain	22	37	-19
gain	22	38	-23
