gain	0	1	-17
gain	0	19	-3
gain	0	20	-13
gain	0	21	-3
gain	0	26	-20
gain	0	27	-27
gain	0	29	-24
gain	0	30	-18
gain	0	31	-18
gain	0	42	-23
gain	0	46	-29
gain	0	47	-3
gain	1	2	-23
gain	1	19	-27
gain	1	20	-17
gain	1	22	-15
gain	1	24	-14
gain	1	26	-25
gain	1	27	-5
gain	1	28	-19
gain	1	37	-9
gain	1	38	-18
gain	1	40	-1
gain	1	44	-11
gain	2	0	-21
gain	2	5	-24
gain	2	10	-20
gain	2	13	-17
gain	2	16	-29
gain	2	19	-18
gain	2	24	-7
gain	2	34	-28
gain	2	42	-22
gain	2	44	-23
gain	3	5	-10
gain	3	6	-5
gain	3	7	-18
gain	3	8	-15
gain	3	12	-16
gain	3	13	-3
gain	3	14	-29
gain	3	21	-18
gain	3	24	-13
gain	3	28	-11
gain	3	29	-11
gain	3	31	-10
gain	3	32	-8
gain	3	33	-13
gain	3	46	-8
gain	3	47	-4
gain	3	49	-7
gain	4	17	-6
gain	4	18	-30
gain	4	22	-18
gain	4	34	0
gain	4	36	-3
gain	4	38	-18
gain	4	41	-24
gain	4	47	-17
gain	5	0	-12
gain	5	8	-5
gain	5	10	-7
gain	5	15	-30
gain	5	16	-7
gain	5	21	-17
gain	5	22	-8
gain	5	23	-14
gain	5	24	-16
gain	5	29	-6
gain	5	32	-7
gain	5	35	-23
gain	5	44	-16
gain	5	45	-27
gain	5	47	-18
gain	5	48	-1
gain	6	0	-12
gain	6	1	-27
gain	6	4	0
gain	6	13	-12
gain	6	20	-22
gain	6	21	-12
gain	6	22	-2
gain	6	23	-13
gain	6	26	-10
gain	6	28	-8
gain	6	38	-6
gain	6	40	-14
gain	6	43	-16
gain	6	44	-8
gain	6	46	-1
gain	6	47	-25
gain	6	48	-26
gain	7	2	-30
gain	7	4	-19
gain	7	5	-10
gain	7	8	-29
gain	7	11	-25
gain	7	15	-9
gain	7	16	-9
gain	7	18	-19
gain	7	27	-22
gain	7	41	-16
gain	7	46	-5
gain	7	49	-24
gain	8	3	-4
gain	8	4	-14
gain	8	10	-10
gain	8	23	-23
gain	8	28	-24
gain	8	30	-7
gain	8	31	0
gain	8	35	-24
gain	8	45	-11
gain	8	48	-4
gain	9	7	-23
gain	9	15	-11
gain	9	16	-4
gain	9	18	-16
gain	9	19	-9
gain	9	20	-20
gain	9	23	-14
gain	9	30	-3
gain	9	31	-18
gain	9	38	-7
gain	9	39	-25
gain	9	41	-23
gain	9	45	-18
gain	9	46	-22
gain	10	13	-11
gain	10	17	-25
gain	10	25	-19
gain	10	32	-28
gain	10	39	-15
gain	10	44	-16
gain	10	46	-30
gain	11	0	-12
gain	11	1	-16
gain	11	7	-15
gain	11	18	-14
gain	11	26	-1
gain	11	27	-1
gain	11	28	-7
gain	11	35	-30
gain	11	36	-17
gain	11	47	-22
gain	12	1	-13
gain	12	5	-13
gain	12	7	-12
gain	12	8	-1
gain	12	17	-30
gain	12	21	-11
gain	12	22	-26
gain	12	31	-2
gain	12	33	-9
gain	12	34	-13
gain	12	36	-7
gain	12	39	-6
gain	12	42	-13
gain	12	45	-29
gain	12	46	-27
gain	13	4	-23
gain	13	6	-23
gain	13	14	-30
gain	13	19	-5
gain	13	22	-7
gain	13	38	0
gain	13	40	-22
gain	13	43	-26
gain	13	48	-17
gain	14	0	-3
gain	14	4	-26
gain	14	6	-21
gain	14	7	-27
gain	14	15	-8
gain	14	16	-3
gain	14	19	-21
gain	14	23	-8
gain	14	24	-4
gain	14	29	-28
gain	14	38	-25
gain	14	44	-5
gain	14	47	-24
gain	15	8	-25
gain	15	16	-26
gain	15	18	-30
gain	15	23	-23
gain	15	24	-7
gain	15	33	-6
gain	15	40	-5
gain	15	41	-7
gain	15	43	-6
gain	15	47	-2
gain	15	49	-20
gain	16	0	-17
gain	16	1	-2
gain	16	2	-14
gain	16	10	-23
gain	16	15	-27
gain	16	20	-7
gain	16	25	-9
gain	16	30	-16
gain	16	32	-29
gain	16	44	-14
gain	17	1	-19
gain	17	8	-28
gain	17	15	-15
gain	17	21	-16
gain	17	23	-30
gain	17	27	-12
gain	17	28	-16
gain	17	34	-15
gain	17	44	-14
gain	18	2	-1
gain	18	3	-1
gain	18	4	-7
gain	18	11	-30
gain	18	12	-17
gain	18	24	-22
gain	18	28	-13
gain	18	32	-13
gain	18	34	-12
gain	18	35	-1
gain	18	43	-30
gain	18	47	-11
gain	18	48	-26
gain	19	7	-2
gain	19	9	-9
gain	19	10	-13
gain	19	12	-7
gain	19	15	-6
gain	19	18	-13
gain	19	22	-29
gain	19	23	-8
gain	19	31	-23
gain	19	33	-23
gain	19	40	-30
gain	19	45	-5
gain	19	48	-7
gain	20	14	0
gain	20	16	-22
gain	20	19	-26
gain	20	25	-17
gain	20	27	-3
gain	20	31	-26
gain	20	33	-21
gain	20	34	-27
gain	20	41	-8
gain	20	42	-3
gain	20	45	-21
gain	20	49	-8
gain	21	0	-4
gain	21	5	-28
gain	21	14	-25
gain	21	20	-5
gain	21	24	-24
gain	21	35	-25
gain	21	42	-26
gain	21	44	-30
gain	21	49	-23
gain	22	0	-7
gain	22	9	-6
gain	22	16	-5
gain	22	17	-7
gain	22	19	-6
gain	22	24	-2
gain	22	26	-20
gain	22	27	-17
gain	22	28	-2
gain	22	29	-14
gain	22	37	-23
gain	22	42	-13
gain	22	46	-7
gain	23	1	-9
gain	23	6	-16
gain	23	8	-29
gain	23	20	-14
gain	23	22	-15
gain	23	27	-6
gain	23	40	-29
gain	23	41	-10
gain	23	43	-15
gain	23	48	-7
gain	24	3	-19
gain	24	5	-10
gain	24	8	-14
gain	24	12	-5
gain	24	13	-8
gain	24	20	-8
gain	24	28	-14
gain	24	29	-17
gain	24	30	-15
gain	24	32	-17
gain	24	37	-19
gain	24	38	-23
gain	24	45	-14
gain	25	5	-19
gain	25	6	-20
gain	25	7	-23
gain	25	9	-6
gain	25	16	-25
gain	25	17	-26
gain	25	20	-23
gain	25	23	-16
gain	25	26	-29
gain	25	36	-15
gain	25	40	-6
gain	25	44	-26
gain	25	46	-4
gain	26	1	-28
gain	26	4	-29
gain	26	5	-8
gain	26	7	-21
gain	26	8	-21
gain	26	12	-15
gain	26	16	-2
gain	26	19	-29
gain	26	20	-18
gain	26	21	-22
gain	26	28	-27
gain	26	29	-17
gain	26	32	-12
gain	26	36	-2
gain	26	37	-29
gain	26	38	-1
gain	26	40	-23
gain	26	43	-26
gain	27	3	-13
gain	27	4	-19
gain	27	14	-28
gain	27	18	-18
gain	27	29	-9
gain	27	33	-8
gain	27	36	-7
gain	27	38	-27
gain	27	42	-13
gain	27	46	-5
gain	27	48	-12
gain	28	0	-8
gain	28	10	-13
gain	28	11	-22
gain	28	21	-27
gain	28	31	-22
gain	28	38	0
gain	28	44	-28
gain	29	5	-18
gain	29	6	-1
gain	29	11	-19
gain	29	14	-6
gain	29	16	-8
gain	29	21	-20
gain	29	38	-15
gain	29	45	-21
gain	29	48	-25
gain	29	49	-30
gain	30	4	-24
gain	30	12	-19
gain	30	14	-26
gain	30	18	-4
gain	30	25	-30
gain	30	26	-6
gain	30	36	-19
